,frame_name,frame_num,obj1_name,obj1_prob,obj2_name,obj2_prob
250,Tao_Sitting/Tao_Sitting_clip4/89685934666.png,50,1W,0.1445088299918562,2W,0.09486469824131072
251,Tao_Sitting/Tao_Sitting_clip4/89686263943.png,51,1W,0.1455994279445393,2W,0.09000685313718271
252,Tao_Sitting/Tao_Sitting_clip4/89686593880.png,52,1W,0.1456769005148954,1B,0.09163332163461327
253,Tao_Sitting/Tao_Sitting_clip4/89686924563.png,53,1W,0.14305197703666878,1B,0.09425210157671898
254,Tao_Sitting/Tao_Sitting_clip4/89687263913.png,54,1W,0.13805530316002265,1R,0.10247153621740868
255,Tao_Sitting/Tao_Sitting_clip4/89687593881.png,55,1W,0.1355569662216996,1R,0.10832843622248096
256,Tao_Sitting/Tao_Sitting_clip4/89687924591.png,56,1W,0.13627564171737272,1R,0.10690063706904362
257,Tao_Sitting/Tao_Sitting_clip4/89688263926.png,57,1W,0.13631303978923592,1R,0.10660907421863278
258,Tao_Sitting/Tao_Sitting_clip4/89688593896.png,58,1R,0.12191858375906646,1B,0.11794804249306379
259,Tao_Sitting/Tao_Sitting_clip4/89688924567.png,59,1B,0.12907415767375705,1R,0.1281621151969098
260,Tao_Sitting/Tao_Sitting_clip4/89689263905.png,60,1B,0.13478438796831999,1R,0.13112725842020284
261,Tao_Sitting/Tao_Sitting_clip4/89689593858.png,61,1R,0.1438800355749616,1G,0.1278472037371622
262,Tao_Sitting/Tao_Sitting_clip4/89689924505.png,62,1R,0.16936059075403145,1G,0.14984004832607634
263,Tao_Sitting/Tao_Sitting_clip4/89690263936.png,63,1R,0.19050768617310268,1G,0.16804492097297252
264,Tao_Sitting/Tao_Sitting_clip4/89690593949.png,64,1R,0.2012157017763836,1G,0.17726039054055456
265,Tao_Sitting/Tao_Sitting_clip4/89690924599.png,65,1R,0.2066558044797724,1G,0.1818590539457927
266,Tao_Sitting/Tao_Sitting_clip4/89691263952.png,66,1R,0.20942895536406264,1G,0.1841032458526493
267,Tao_Sitting/Tao_Sitting_clip4/89691594061.png,67,1G,0.21103431983621013,2R,0.16004554840210594
268,Tao_Sitting/Tao_Sitting_clip4/89691924602.png,68,1G,0.2263911639412819,2R,0.16889998025621406
269,Tao_Sitting/Tao_Sitting_clip4/89692263883.png,69,1G,0.2611478026106595,2G,0.1657164774321953
270,Tao_Sitting/Tao_Sitting_clip4/89692593850.png,70,1G,0.2800121702177202,2G,0.17640618101390057
271,Tao_Sitting/Tao_Sitting_clip4/89692924606.png,71,1G,0.2912419148710011,2G,0.1818923775132531
272,Tao_Sitting/Tao_Sitting_clip4/89693263917.png,72,1G,0.3001415326112449,2G,0.18506190985652554
273,Tao_Sitting/Tao_Sitting_clip4/89693593887.png,73,1G,0.3045913414813668,2G,0.18664667602816176
274,Tao_Sitting/Tao_Sitting_clip4/89693924531.png,74,1G,0.3097582680818075,2G,0.18774360780828225
275,Tao_Sitting/Tao_Sitting_clip4/89694263884.png,75,1G,0.316133457926873,2G,0.18875701482172758
276,Tao_Sitting/Tao_Sitting_clip4/89694593930.png,76,1G,0.34788622005275643,2G,0.20356638829702772
277,Tao_Sitting/Tao_Sitting_clip4/89694924538.png,77,1G,0.37107831880946884,2G,0.21003697905368934
278,Tao_Sitting/Tao_Sitting_clip4/89695263984.png,78,1G,0.38521283979301113,2G,0.21261989068503195
279,Tao_Sitting/Tao_Sitting_clip4/89695593934.png,79,1G,0.39333977114022844,2G,0.21294011906025767
280,Tao_Sitting/Tao_Sitting_clip4/89695924517.png,80,1G,0.38603592926964014,2G,0.20885050401715394
281,Tao_Sitting/Tao_Sitting_clip4/89696263906.png,81,1G,0.3560641185177977,3G,0.21775594249791036
282,Tao_Sitting/Tao_Sitting_clip4/89696593892.png,82,4G,0.3254793944448955,3G,0.2946688138433561
283,Tao_Sitting/Tao_Sitting_clip4/89696924545.png,83,1G,0.3094483543681415,2G,0.24917095578185977
284,Tao_Sitting/Tao_Sitting_clip4/89697263874.png,84,1G,0.6296860688998924,2G,0.14319745166185607
285,Tao_Sitting/Tao_Sitting_clip4/89697593872.png,85,1G,0.6685513922540745,2G,0.15683762979613192
286,Tao_Sitting/Tao_Sitting_clip4/89697924534.png,86,1G,0.6502875385668582,2G,0.17159205345120687
287,Tao_Sitting/Tao_Sitting_clip3/89535594649.png,1,1G,0.0625,2G,0.0625
288,Tao_Sitting/Tao_Sitting_clip3/89535925187.png,2,1G,0.0625,2G,0.0625
289,Tao_Sitting/Tao_Sitting_clip3/89536264646.png,3,1G,0.0625,2G,0.0625
290,Tao_Sitting/Tao_Sitting_clip3/89536594786.png,4,1G,0.0625,2G,0.0625
291,Tao_Sitting/Tao_Sitting_clip3/89536925134.png,5,1G,0.0625,2G,0.0625
292,Tao_Sitting/Tao_Sitting_clip3/89537264526.png,6,1G,0.0625,2G,0.0625
293,Tao_Sitting/Tao_Sitting_clip3/89537594487.png,7,1G,0.0625,2G,0.0625
294,Tao_Sitting/Tao_Sitting_clip3/89537925137.png,8,1G,0.0625,2G,0.0625
295,Tao_Sitting/Tao_Sitting_clip3/89538264526.png,9,2R,0.21819776507604402,2W,0.09356633713019638
296,Tao_Sitting/Tao_Sitting_clip3/89538594576.png,10,2R,0.296046647614066,2W,0.10909950569529457
297,Tao_Sitting/Tao_Sitting_clip3/89538925192.png,11,2R,0.17057327985382034,2W,0.10904478850086619
298,Tao_Sitting/Tao_Sitting_clip3/89539264569.png,12,2W,0.10901742990365199,2R,0.10783659597369749
299,Tao_Sitting/Tao_Sitting_clip3/89539594703.png,13,2W,0.08575871495182599,2R,0.08516829798684875
300,Tao_Sitting/Tao_Sitting_clip3/89539925205.png,14,4W,0.09942499506200678,2W,0.09722709070770891
301,Tao_Sitting/Tao_Sitting_clip3/89540264507.png,15,4W,0.10966906559176082,2W,0.10298617002831256
302,Tao_Sitting/Tao_Sitting_clip3/89540594501.png,16,4W,0.11485360593825518,3W,0.10642251993646347
303,Tao_Sitting/Tao_Sitting_clip3/89540925148.png,17,4W,0.08867680296912758,3W,0.08446125996823173
304,Tao_Sitting/Tao_Sitting_clip3/89541264519.png,18,4W,0.10393280643659208,3W,0.09742354932845898
305,Tao_Sitting/Tao_Sitting_clip3/89541594535.png,19,4W,0.11156082025711844,3W,0.10390469844543179
306,Tao_Sitting/Tao_Sitting_clip3/89541925239.png,20,4W,0.11537483704933377,3W,0.10714527663329931
307,Tao_Sitting/Tao_Sitting_clip3/89542264505.png,21,4W,0.08893741852466688,3W,0.08482263831664966
308,Tao_Sitting/Tao_Sitting_clip3/89542594650.png,22,4W,0.10259355127423829,1W,0.09721118041959811
309,Tao_Sitting/Tao_Sitting_clip3/89542925155.png,23,4W,0.10942456084201982,1W,0.10383052346507975
310,Tao_Sitting/Tao_Sitting_clip3/89543264478.png,24,4W,0.11283734365927364,1W,0.10714138529565745
311,Tao_Sitting/Tao_Sitting_clip3/89543594512.png,25,4W,0.1145372451258968,1W,0.1087992708515378
312,Tao_Sitting/Tao_Sitting_clip3/89543925174.png,26,4W,0.11539796770333244,1W,0.10961910207494958
313,Tao_Sitting/Tao_Sitting_clip3/89544264557.png,27,4W,0.1158146995102475,1W,0.11003270948667858
314,Tao_Sitting/Tao_Sitting_clip3/89544594513.png,28,4W,0.11601859798714512,1W,0.11024277457116144
315,Tao_Sitting/Tao_Sitting_clip3/89544925120.png,29,4W,0.11612054722559392,1W,0.11034780711340286
316,Tao_Sitting/Tao_Sitting_clip3/89545264488.png,30,4W,0.11617152184481833,1W,0.11040032338452357
317,Tao_Sitting/Tao_Sitting_clip3/89545594513.png,31,1W,0.11686563176260772,2W,0.10989080750521507
318,Tao_Sitting/Tao_Sitting_clip3/89545925178.png,32,1W,0.12078611724322491,2W,0.11038067270958186
319,Tao_Sitting/Tao_Sitting_clip3/89546264492.png,33,1W,0.12274660244009455,2W,0.11062562274410676
320,Tao_Sitting/Tao_Sitting_clip3/89546594502.png,34,1W,0.12469608602408873,2W,0.11080959698980154
321,Tao_Sitting/Tao_Sitting_clip3/89546925134.png,35,1W,0.12788494922692695,2W,0.11100159447934368
322,Tao_Sitting/Tao_Sitting_clip3/89547264453.png,36,1W,0.15523641796630588,2W,0.10974982682541037
323,Tao_Sitting/Tao_Sitting_clip3/89547594469.png,37,1W,0.1515772559396687,2W,0.11046985409042082
324,Tao_Sitting/Tao_Sitting_clip3/89547925183.png,38,1W,0.16708253690581465,2W,0.10948396026860469
325,Tao_Sitting/Tao_Sitting_clip3/89548264484.png,39,1W,0.11479126845290732,2W,0.08599198013430234
326,Tao_Sitting/Tao_Sitting_clip3/89548594515.png,40,1W,0.08864563422645366,2W,0.07424599006715117
327,Tao_Sitting/Tao_Sitting_clip3/89548925096.png,41,1W,0.07557281711322683,2W,0.06837299503357558
328,Tao_Sitting/Tao_Sitting_clip3/89549264503.png,42,1W,0.06903640855661342,2W,0.06543649751678779
329,Tao_Sitting/Tao_Sitting_clip3/89549594492.png,43,4W,0.09303948115297858,3W,0.0877759651935008
330,Tao_Sitting/Tao_Sitting_clip3/89549925223.png,44,4W,0.07776974057648929,3W,0.07513798259675039
331,Tao_Sitting/Tao_Sitting_clip3/89550264537.png,45,4W,0.07013487028824464,3W,0.0688189912983752
332,Tao_Sitting/Tao_Sitting_clip3/89550594529.png,46,4W,0.0923947450724118,1W,0.08994193236995689
333,Tao_Sitting/Tao_Sitting_clip3/89550925133.png,47,4W,0.0774473725362059,1W,0.07622096618497845
334,Tao_Sitting/Tao_Sitting_clip3/89551264423.png,48,4W,0.06997368626810295,1W,0.06936048309248923
335,Tao_Sitting/Tao_Sitting_clip3/89551594478.png,49,4W,0.06623684313405148,1W,0.0659302415462446
336,Tao_Sitting/Tao_Sitting_clip3/89551925131.png,50,4W,0.06436842156702574,1W,0.0642151207731223
337,Tao_Sitting/Tao_Sitting_clip3/89552264514.png,51,4W,0.06343421078351287,1W,0.06335756038656115
338,Tao_Sitting/Tao_Sitting_clip3/89552594472.png,52,4W,0.06296710539175643,1W,0.06292878019328058
339,Tao_Sitting/Tao_Sitting_clip3/89552925152.png,53,4W,0.06273355269587821,1W,0.06271439009664029
340,Tao_Sitting/Tao_Sitting_clip3/89553264478.png,54,4W,0.06261677634793911,1W,0.06260719504832014
341,Tao_Sitting/Tao_Sitting_clip3/89553594476.png,55,4W,0.09161329118112443,3W,0.08666450952053607
342,Tao_Sitting/Tao_Sitting_clip3/89553925192.png,56,4W,0.07705664559056222,3W,0.07458225476026803
343,Tao_Sitting/Tao_Sitting_clip3/89554264449.png,57,4W,0.09852770799838444,3W,0.09256236735971099
344,Tao_Sitting/Tao_Sitting_clip3/89554594483.png,58,4W,0.08051385399919223,3W,0.0775311836798555
345,Tao_Sitting/Tao_Sitting_clip3/89554925129.png,59,4W,0.07150692699959611,3W,0.07001559183992775
346,Tao_Sitting/Tao_Sitting_clip3/89555264549.png,60,4W,0.09361057906720344,1W,0.08959869153350308
347,Tao_Sitting/Tao_Sitting_clip3/89555594483.png,61,4W,0.10366468931917153,1W,0.10007170020106743
348,Tao_Sitting/Tao_Sitting_clip3/89555925224.png,62,4W,0.10799613237906427,1W,0.10557126772626471
349,Tao_Sitting/Tao_Sitting_clip3/89556264483.png,63,1W,0.10906192812755588,4W,0.10860746560350097
350,Tao_Sitting/Tao_Sitting_clip3/89556594514.png,64,1W,0.11194222956215413,2W,0.10663772764341933
351,Tao_Sitting/Tao_Sitting_clip3/89556925173.png,65,1W,0.11372678105188773,2W,0.10699096922283804
352,Tao_Sitting/Tao_Sitting_clip3/89557264496.png,66,1W,0.11682538678917817,2W,0.10632617210399324
353,Tao_Sitting/Tao_Sitting_clip3/89557594445.png,67,1W,0.12033961849738231,2W,0.10489718578448487
354,Tao_Sitting/Tao_Sitting_clip3/89557925122.png,68,1W,0.12711602895391916,2W,0.09970832621401993
355,Tao_Sitting/Tao_Sitting_clip3/89558264451.png,69,1W,0.13128758298774862,2W,0.09626526365329717
356,Tao_Sitting/Tao_Sitting_clip3/89558594476.png,70,1W,0.1348163448029118,2W,0.09239856585953685
357,Tao_Sitting/Tao_Sitting_clip3/89558925105.png,71,1W,0.1374823713196237,2W,0.0886637515811729
358,Tao_Sitting/Tao_Sitting_clip3/89559264491.png,72,1W,0.13903473481673934,1B,0.09005302458638399
359,Tao_Sitting/Tao_Sitting_clip3/89559594567.png,73,1W,0.14087097569096646,1B,0.09291890757811994
360,Tao_Sitting/Tao_Sitting_clip3/89559925163.png,74,1W,0.14182181654725934,1B,0.09510318512610971
361,Tao_Sitting/Tao_Sitting_clip3/89560264449.png,75,1W,0.14213733129153638,1R,0.09907994483288707
362,Tao_Sitting/Tao_Sitting_clip3/89560594483.png,76,1W,0.14185830438354985,1R,0.10412641997670488
363,Tao_Sitting/Tao_Sitting_clip3/89560925121.png,77,1B,0.1860118771908814,1W,0.14285422353550445
364,Tao_Sitting/Tao_Sitting_clip3/89561264432.png,78,4R,0.19124853250777646,1B,0.11196674213054833
365,Tao_Sitting/Tao_Sitting_clip3/89561594399.png,79,3W,0.5003796440894022,4R,0.09617881567766184
366,Tao_Sitting/Tao_Sitting_clip3/89561925034.png,80,3W,0.3134998266874038,4W,0.21747951319286757
367,Tao_Sitting/Tao_Sitting_clip3/89562264499.png,81,3W,0.222543070828562,4W,0.19857106107015304
368,Tao_Sitting/Tao_Sitting_clip3/89562594557.png,82,4W,0.18466840205996793,3W,0.17613325978636035
369,Tao_Sitting/Tao_Sitting_clip3/89562925116.png,83,4W,0.1812596498679429,3W,0.15371701852191216
370,Tao_Sitting/Tao_Sitting_clip3/89563264388.png,84,4W,0.17566876676329227,3W,0.14166963824181103
371,Tao_Sitting/Tao_Sitting_clip3/89563594527.png,85,4W,0.1813427408922599,3W,0.1374267435805545
372,Tao_Sitting/Tao_Sitting_clip3/89563925099.png,86,4W,0.20946472628299181,3W,0.13819515849621478
373,Tao_Sitting/Tao_Sitting_clip3/89564264491.png,87,3W,0.25015092875678674,4W,0.1883441196833335
374,Tao_Sitting/Tao_Sitting_clip3/89564594516.png,88,1R,0.27879706867356446,3W,0.13048546533928448
375,Tao_Sitting/Tao_Sitting_clip3/89564925096.png,89,1R,0.17954997947133472,1W,0.12028445137879903
376,Tao_Sitting/Tao_Sitting_clip3/89565264413.png,90,1W,0.13896358886571636,1R,0.12679833251495307
377,Tao_Sitting/Tao_Sitting_clip3/89565594456.png,91,1W,0.1479043394656266,1R,0.09944317177662262
378,Tao_Sitting/Tao_Sitting_clip3/89565925094.png,92,1W,0.15223221413701205,2W,0.09193322289854206
379,Tao_Sitting/Tao_Sitting_clip3/89566264444.png,93,1W,0.15314406555205085,2W,0.09512772598366034
380,Tao_Sitting/Tao_Sitting_clip3/89566594451.png,94,1W,0.15357609715326925,2W,0.09696450055684597
381,Tao_Sitting/Tao_Sitting_clip3/89566925137.png,95,1W,0.159242553168585,2W,0.10086239886766885
382,Tao_Sitting/Tao_Sitting_clip3/89567264411.png,96,1B,0.11641366869606314,1R,0.09185653963565256
383,Tao_Sitting/Tao_Sitting_clip3/89567594406.png,97,1B,0.12984633391831182,1R,0.10247681072245687
384,Tao_Sitting/Tao_Sitting_clip3/89567925032.png,98,1B,0.1366829459695384,1R,0.10857745680590043
385,Tao_Sitting/Tao_Sitting_clip3/89568264421.png,99,1B,0.14002429319083082,1R,0.11242673794167568
386,Tao_Sitting/Tao_Sitting_clip3/89568594467.png,100,1B,0.14144204699163151,1R,0.11545907101109448
387,Tao_Sitting/Tao_Sitting_clip3/89568925029.png,101,1B,0.1416018311993778,1R,0.11831489189938076
388,Tao_Sitting/Tao_Sitting_clip3/89569264430.png,102,1R,0.13141849869326414,2B,0.1132623012935268
389,Tao_Sitting/Tao_Sitting_clip3/89569594458.png,103,1R,0.1498631072264976,1G,0.1305755703708425
390,Tao_Sitting/Tao_Sitting_clip3/89569925051.png,104,1R,0.16886159837667483,1G,0.1543758141569948
391,Tao_Sitting/Tao_Sitting_clip3/89570264425.png,105,1R,0.1853795097268392,1G,0.18066990743846634
392,Tao_Sitting/Tao_Sitting_clip3/89570594465.png,106,1G,0.19817980144120806,1R,0.19362976520018058
393,Tao_Sitting/Tao_Sitting_clip3/89570925118.png,107,1G,0.21170585844462642,1R,0.19645845269238005
394,Tao_Sitting/Tao_Sitting_clip3/89571264401.png,108,1G,0.22315022005525215,1R,0.1964883412021151
395,Tao_Sitting/Tao_Sitting_clip3/89571594408.png,109,1G,0.26765775607529624,1R,0.18769517971568944
396,Tao_Sitting/Tao_Sitting_clip3/89571925082.png,110,1G,0.43757636581614057,1R,0.14378451194042585
397,Tao_Sitting/Tao_Sitting_clip3/89572264384.png,111,1G,0.4797775540832703,1R,0.12804178546782807
398,Tao_Sitting/Tao_Sitting_clip3/89572594608.png,112,1G,0.33310846830264157,2G,0.22095953507610983
399,Tao_Sitting/Tao_Sitting_clip3/89572925092.png,113,2G,0.4579267739565075,1G,0.1926152888059256
400,Tao_Sitting/Tao_Sitting_clip3/89573264406.png,114,4G,0.2923177001219533,2G,0.2891762197978599
401,Tao_Sitting/Tao_Sitting_clip3/89573594588.png,115,4G,0.2510910301820163,2G,0.2202165556783367
402,Tao_Sitting/Tao_Sitting_clip3/89573925123.png,116,2R,0.19488579488268168,4G,0.1841086966877358
403,Tao_Sitting/Tao_Sitting_clip3/89574264364.png,117,2R,0.26148242631241114,3R,0.16741848745734922
404,Tao_Sitting/Tao_Sitting_clip3/89574594528.png,118,3R,0.28366367865485614,4R,0.20815911358156042
405,Tao_Sitting/Tao_Sitting_clip3/89574925157.png,119,3R,0.36466466511260287,4R,0.2911075829324978
406,Tao_Sitting/Tao_Sitting_clip3/89575264416.png,120,3R,0.3991207663456945,4R,0.3739601221789731
407,Tao_Sitting/Tao_Sitting_clip3/89575594447.png,121,4R,0.50833538913308,3R,0.3557073585912902
408,Tao_Sitting/Tao_Sitting_clip3/89575925055.png,122,3R,0.5452434609789119,4R,0.3736110685012216
409,Tao_Sitting/Tao_Sitting_clip3/89576264423.png,123,3R,0.6837118285063128,4R,0.25795721155382184
410,Tao_Sitting/Tao_Sitting_clip3/89576594417.png,124,3R,0.7057904307763962,4R,0.22918052982203307
411,Tao_Sitting/Tao_Sitting_clip3/89576924989.png,125,3R,0.6813437190214964,4R,0.22909989389473448
412,Tao_Sitting/Tao_Sitting_clip3/89577264426.png,126,3R,0.658385098729098,4R,0.2315438731799843
413,Tao_Sitting/Tao_Sitting_clip3/89577594388.png,127,3R,0.6499874825258123,4R,0.23337960107420003
414,Tao_Sitting/Tao_Sitting_clip3/89577925032.png,128,3R,0.6366623408483478,4R,0.23634012567791224
415,Tao_Sitting/Tao_Sitting_clip3/89578264336.png,129,3R,0.6191569410140334,4R,0.2378579201903161
416,Tao_Sitting/Tao_Sitting_clip3/89578594331.png,130,3R,0.581672090772027,4R,0.23050034848359754
417,Tao_Sitting/Tao_Sitting_clip3/89578925044.png,131,3R,0.5580339442167692,4R,0.22560654492973214
418,Tao_Sitting/Tao_Sitting_clip3/89579264467.png,132,3R,0.5168334610904244,4R,0.21088531996472654
419,Tao_Sitting/Tao_Sitting_clip3/89579594446.png,133,3R,0.48205870878541845,4R,0.19735783875806814
420,Tao_Sitting/Tao_Sitting_clip3/89579925030.png,134,3R,0.4783739960554173,4R,0.19679121317268772
421,Tao_Sitting/Tao_Sitting_clip10/90376591100.png,1,1G,0.0625,2G,0.0625
422,Tao_Sitting/Tao_Sitting_clip10/90376931775.png,2,1G,0.0625,2G,0.0625
423,Tao_Sitting/Tao_Sitting_clip10/90377261084.png,3,1G,0.0625,2G,0.0625
424,Tao_Sitting/Tao_Sitting_clip10/90377591097.png,4,1G,0.0625,2G,0.0625
425,Tao_Sitting/Tao_Sitting_clip10/90377931797.png,5,1G,0.0625,2G,0.0625
426,Tao_Sitting/Tao_Sitting_clip10/90378261321.png,6,1G,0.0625,2G,0.0625
427,Tao_Sitting/Tao_Sitting_clip10/90378591158.png,7,1G,0.0625,2G,0.0625
428,Tao_Sitting/Tao_Sitting_clip10/90378931858.png,8,1G,0.0625,2G,0.0625
429,Tao_Sitting/Tao_Sitting_clip10/90379261062.png,9,1G,0.0625,2G,0.0625
430,Tao_Sitting/Tao_Sitting_clip10/90379591056.png,10,1G,0.0625,2G,0.0625
431,Tao_Sitting/Tao_Sitting_clip10/90379932067.png,11,2G,0.15602787801884888,2B,0.15602787801869283
432,Tao_Sitting/Tao_Sitting_clip10/90380261050.png,12,2W,0.1346483205354824,2B,0.11117959081872004
433,Tao_Sitting/Tao_Sitting_clip10/90380591096.png,13,1W,0.1287241073152924,2W,0.12397186421921022
434,Tao_Sitting/Tao_Sitting_clip10/90380931829.png,14,1W,0.14338855610218154,2W,0.11863363606107413
435,Tao_Sitting/Tao_Sitting_clip10/90381261081.png,15,1W,0.1507207804956261,2W,0.11596452198200609
436,Tao_Sitting/Tao_Sitting_clip10/90381591133.png,16,1W,0.15219484391013927,2W,0.11463665630545938
437,Tao_Sitting/Tao_Sitting_clip10/90381931802.png,17,1W,0.14695674250488214,2W,0.11384281723515147
438,Tao_Sitting/Tao_Sitting_clip10/90382261036.png,18,1W,0.14411470501262183,2W,0.11343975715301192
439,Tao_Sitting/Tao_Sitting_clip10/90382591097.png,19,1W,0.14496775778499552,2W,0.11332058139164007
440,Tao_Sitting/Tao_Sitting_clip10/90382931833.png,20,1W,0.14418027704479386,2W,0.1132304301296507
441,Tao_Sitting/Tao_Sitting_clip10/90383261085.png,21,1W,0.14293835713460254,2W,0.1131611315785331
442,Tao_Sitting/Tao_Sitting_clip10/90383591170.png,22,1W,0.14412234430089477,2W,0.11318998778480185
443,Tao_Sitting/Tao_Sitting_clip10/90383931809.png,23,1W,0.1462495303674565,2W,0.11323833156595087
444,Tao_Sitting/Tao_Sitting_clip10/90384261046.png,24,1W,0.14869313659279404,2W,0.11327702636959573
445,Tao_Sitting/Tao_Sitting_clip10/90384591059.png,25,1W,0.15531226271563986,2W,0.11315736769162572
446,Tao_Sitting/Tao_Sitting_clip10/90384931792.png,26,1W,0.15944821631773246,2W,0.11305648507195906
447,Tao_Sitting/Tao_Sitting_clip10/90385261080.png,27,1W,0.23213606450619895,2W,0.10474643858147802
448,Tao_Sitting/Tao_Sitting_clip10/90385590985.png,28,1W,0.24096324037314332,2W,0.10442245012535113
449,Tao_Sitting/Tao_Sitting_clip10/90385931783.png,29,1W,0.2292007568378026,2W,0.1063197362117542
450,Tao_Sitting/Tao_Sitting_clip10/90386261045.png,30,1W,0.2684462497604213,2W,0.10124732541609965
451,Tao_Sitting/Tao_Sitting_clip10/90386591021.png,31,2R,0.5219456885760922,1W,0.1342234582061274
452,Tao_Sitting/Tao_Sitting_clip10/90386931799.png,32,2R,0.283395140976503,1W,0.12408759428413166
453,Tao_Sitting/Tao_Sitting_clip10/90387261075.png,33,2R,0.16420249426739006,1W,0.11978558990874486
454,Tao_Sitting/Tao_Sitting_clip10/90387591369.png,34,1W,0.1184354490721524,2R,0.1046835175751009
455,Tao_Sitting/Tao_Sitting_clip10/90387931827.png,35,1W,0.11847021435823833,2W,0.1078196676784682
456,Tao_Sitting/Tao_Sitting_clip10/90388261016.png,36,1W,0.1199336791883226,2W,0.11003886221679608
457,Tao_Sitting/Tao_Sitting_clip10/90388590998.png,37,1W,0.0912168395941613,2W,0.08626943110839805
458,Tao_Sitting/Tao_Sitting_clip10/90388931906.png,38,1W,0.07685841979708065,2W,0.07438471555419902
459,Tao_Sitting/Tao_Sitting_clip10/90389261025.png,39,1W,0.06967920989854032,2W,0.0684423577770995
460,Tao_Sitting/Tao_Sitting_clip10/90389591017.png,40,1W,0.06608960494927016,2W,0.06547117888854975
461,Tao_Sitting/Tao_Sitting_clip10/90389931789.png,41,1W,0.06429480247463508,2W,0.06398558944427488
462,Tao_Sitting/Tao_Sitting_clip10/90390261062.png,42,1W,0.06339740123731755,2W,0.06324279472213744
463,Tao_Sitting/Tao_Sitting_clip10/90390591042.png,43,1W,0.06294870061865877,2W,0.06287139736106873
464,Tao_Sitting/Tao_Sitting_clip10/90390931774.png,44,4W,0.09076026981603683,1W,0.08708373197608768
465,Tao_Sitting/Tao_Sitting_clip10/90391261014.png,45,4W,0.10390229065918129,1W,0.09976399646539094
466,Tao_Sitting/Tao_Sitting_clip10/90391591055.png,46,4W,0.11047330108075351,1W,0.10610412871004257
467,Tao_Sitting/Tao_Sitting_clip10/90391931802.png,47,4W,0.11358734536136836,1W,0.10939527453897557
468,Tao_Sitting/Tao_Sitting_clip10/90392261000.png,48,4W,0.11508479725484433,1W,0.11107217562106969
469,Tao_Sitting/Tao_Sitting_clip10/90392590998.png,49,4W,0.11420868631352199,1W,0.11316374348298044
470,Tao_Sitting/Tao_Sitting_clip10/90392931809.png,50,1W,0.11424698053556162,4W,0.11369024169257069
471,Tao_Sitting/Tao_Sitting_clip10/90393261094.png,51,1W,0.11501879656022393,4W,0.113093775805028
472,Tao_Sitting/Tao_Sitting_clip10/90393591071.png,52,1W,0.11587896775233031,4W,0.11210949164801134
473,Tao_Sitting/Tao_Sitting_clip10/90393931746.png,53,1W,0.11723846732349102,2W,0.11103900184018003
474,Tao_Sitting/Tao_Sitting_clip10/90394261001.png,54,1W,0.11890814829584012,2W,0.11109825137538429
475,Tao_Sitting/Tao_Sitting_clip10/90394591005.png,55,1W,0.12086581257438173,2W,0.11104438155931826
476,Tao_Sitting/Tao_Sitting_clip10/90394931716.png,56,1W,0.12364248535033447,2W,0.11073355326125803
477,Tao_Sitting/Tao_Sitting_clip10/90395260953.png,57,1W,0.12612097225791316,2W,0.11015983909140209
478,Tao_Sitting/Tao_Sitting_clip10/90395590963.png,58,1W,0.12830609957564493,2W,0.10927555330826069
479,Tao_Sitting/Tao_Sitting_clip10/90395931949.png,59,1W,0.13078716281598382,2W,0.10722621054234592
480,Tao_Sitting/Tao_Sitting_clip10/90396261005.png,60,1W,0.132947929422904,2W,0.10484926858950751
481,Tao_Sitting/Tao_Sitting_clip10/90396590958.png,61,1W,0.1345254725699152,2W,0.10215051001778255
482,Tao_Sitting/Tao_Sitting_clip10/90396931748.png,62,1W,0.13565141188876495,2W,0.10017568198066115
483,Tao_Sitting/Tao_Sitting_clip10/90397261045.png,63,1W,0.13621484842815462,2W,0.09807329300908024
484,Tao_Sitting/Tao_Sitting_clip10/90397590974.png,64,1W,0.13626932381054577,2W,0.09646903022554701
485,Tao_Sitting/Tao_Sitting_clip10/90397931776.png,65,1W,0.13607240250106095,2W,0.09438011972746382
486,Tao_Sitting/Tao_Sitting_clip10/90398260973.png,66,1W,0.13545060473736442,2W,0.0921443080029753
487,Tao_Sitting/Tao_Sitting_clip10/90398591167.png,67,1B,0.11036711152568215,1R,0.09350813132544741
488,Tao_Sitting/Tao_Sitting_clip10/90398931740.png,68,1B,0.12209309195850569,1R,0.10530246708657498
489,Tao_Sitting/Tao_Sitting_clip10/90399260980.png,69,1B,0.12759154489024926,1R,0.11184572298700211
490,Tao_Sitting/Tao_Sitting_clip10/90399590942.png,70,1B,0.13001572992136295,1R,0.11574125747813108
491,Tao_Sitting/Tao_Sitting_clip10/90399931780.png,71,1B,0.1307561507716023,1R,0.11837295854004005
492,Tao_Sitting/Tao_Sitting_clip10/90400261026.png,72,1B,0.13049411884292977,1R,0.12036312419655565
493,Tao_Sitting/Tao_Sitting_clip10/90400590969.png,73,1R,0.1309480932599352,1G,0.11673441785821045
494,Tao_Sitting/Tao_Sitting_clip10/90400931744.png,74,1R,0.14561051055534857,1G,0.13122706802348885
495,Tao_Sitting/Tao_Sitting_clip10/90401260972.png,75,1R,0.1619448405067958,1G,0.14983736503239467
496,Tao_Sitting/Tao_Sitting_clip10/90401590973.png,76,1R,0.17794937451785003,1G,0.16856352798008573
